"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1384218_at",-0.151463862643678,5.16763425744681,-1.51168205090398,0.137065516621049,0.386140094338074,-5.29295735094594
"1376046_at",-0.0799884231800758,4.52525700212766,-1.51148103115367,0.137116582107042,0.386246799464181,-5.29324520162446
"1386012_at",-0.0918823162835251,4.40692371702128,-1.51143517630454,0.137128232833339,0.386246799464181,-5.29331085870889
"1393446_at",-0.0640617701149424,3.84670129148936,-1.51138147649683,0.137141877794819,0.386250249732031,-5.29338774626693
"1390168_a_at",-0.157418433524904,5.76544813829787,-1.51113234507525,0.137205195472218,0.386351248274155,-5.29374442099148
"1368655_at",-0.12013923697318,8.64956649574468,-1.51106598958661,0.137222063885946,0.386351248274155,-5.29383941134744
"1395157_at",0.153881302298851,8.33501400425532,1.51100671207276,0.137237134382455,0.386351248274155,-5.29392426611536
"1368382_at",-0.144902465517241,4.89831299574468,-1.51099343279968,0.137240510636291,0.386351248274155,-5.29394327475786
"1389331_at",0.145146422413793,7.32581758085106,1.51098017477218,0.137243881554324,0.386351248274155,-5.29396225283698
"1394578_at",-0.0542342003831415,3.2567784,-1.51094715248911,0.137252277916745,0.386351248274155,-5.29400952161705
"1390158_at",-0.11941359329502,4.9605223,-1.51089309438273,0.137266023803511,0.386354970971616,-5.29408689948556
"1391677_at",-0.0806281818007662,4.83402655744681,-1.51078964709709,0.137292331414438,0.38639404657535,-5.29423496518995
"1390706_at",0.163688495785441,8.54225949574468,1.51073043752932,0.137307390764311,0.386401460988084,-5.29431970861996
"1386679_at",-0.073459408237548,3.79429237659574,-1.51068145338769,0.137319850373968,0.3864015587025,-5.29438981467466
"1374768_at",-0.0770894454022986,3.83089735531915,-1.51058622424308,0.13734407543823,0.386434759979509,-5.29452610062408
"1389967_at",-0.143862197318008,9.86120107446808,-1.51018063822661,0.137447289335662,0.386687920681593,-5.29510646238829
"1398083_at",0.0925124902298849,4.59662849148936,1.51013494865248,0.137458920323322,0.386687920681593,-5.29517183171386
"1375819_at",0.126281845402299,6.65905750212766,1.50997295777191,0.137500163911888,0.386730348623955,-5.29540358203206
"1378418_at",0.155326474137931,4.0635455893617,1.50996799618229,0.137501427309613,0.386730348623955,-5.29541067991462
"1390938_at",-0.094860242911877,4.02116593404255,-1.50992919070357,0.137511308887221,0.386730348623955,-5.29546619299133
"1372641_at",-0.106624492528735,6.15604293617021,-1.50987387791492,0.137525394926034,0.38673499021654,-5.29554531831766
"1385114_at",-0.093865367816092,4.79712650425532,-1.50970854611938,0.137567505410395,0.386818431352431,-5.29578181089906
"1385212_at",0.146457157088123,6.47265560425532,1.50952031911413,0.137615459846691,0.38691828819928,-5.29605102443083
"1372767_at",0.0780793994252877,9.25160373404255,1.50945793086298,0.137631357380676,0.3869280042652,-5.2961402491156
"1393912_at",-0.0841065942528732,4.51048050851064,-1.50938294000436,0.137650468194361,0.386933374227853,-5.29624749301261
"1398618_s_at",0.13335360191571,8.28283113191489,1.50935279316638,0.137658151466509,0.386933374227853,-5.29629060442883
"1379892_at",-0.0735102473180076,3.85315407446808,-1.50918433584121,0.137701091048582,0.387019089970162,-5.29653149204357
"1380440_at",-0.113655847509579,4.10409501276596,-1.50905721785057,0.137733500327865,0.387075196701272,-5.29671324980394
"1383705_at",0.163707403831417,7.68036649574468,1.50896834724138,0.13775616187299,0.387103901516954,-5.29684031185781
"1388508_at",0.103956557471264,9.52815207446809,1.50869605884694,0.137825612452063,0.387264069538011,-5.29722957173068
"1389583_at",-0.0807527921455938,4.06564367021277,-1.50831993085964,0.137921594388327,0.387498750011976,-5.29776717435674
"1376614_at",-0.132916121455939,4.28981753617021,-1.50810838491475,0.137975600913744,0.38761546637909,-5.29806948510299
"1398324_at",0.126520608237548,12.051460212766,1.50801814095623,0.137998644816546,0.387645186085248,-5.29819843694356
"1393889_x_at",-0.0960436651340994,4.06030035957447,-1.50761489966467,0.138101650326403,0.387885846445066,-5.29877455282781
"1394746_at",-0.141177633141762,6.45964250212766,-1.50758510643755,0.138109263245964,0.387885846445066,-5.29881711323186
"1389186_at",0.0949209770114944,4.91443709574468,1.50743539513779,0.138147523299465,0.387958265043349,-5.29903096817169
"1389778_a_at",0.102131366666666,8.12199455957447,1.50734275583959,0.138171202312794,0.387989726476352,-5.29916328901089
"1380634_at",-0.079920046743295,3.65839210851064,-1.50724084755774,0.138197254243669,0.387997952727471,-5.29930884061895
"1371191_at",-0.0778861737547891,3.66070366808511,-1.50723368946947,0.138199084290884,0.387997952727471,-5.29931906390005
"1384706_at",-0.0772025626436782,4.37914555957447,-1.50709440304148,0.138234698293172,0.38806290686219,-5.29951798593155
"1374265_at",0.510661334865901,7.21963675319149,1.5069373834497,0.138274855211757,0.388107997060424,-5.29974221356912
"1370897_at",0.128499842911878,9.06021841489362,1.50687781268774,0.138290092539256,0.388107997060424,-5.29982727645197
"1374224_at",-0.118125298084292,6.6516765,-1.50682498334253,0.138303606627127,0.388107997060424,-5.29990271050696
"1390221_at",-0.101463598467433,5.3719973787234,-1.50681431431768,0.138306335959943,0.388107997060424,-5.29991794432062
"1372383_at",-0.0857042519157087,5.60933518085106,-1.50678764366884,0.1383131589897,0.388107997060424,-5.29995602569418
"1387708_at",-0.105400070306513,4.19901000851064,-1.50667425433988,0.138342169846513,0.388154379290572,-5.30011792048295
"1376534_at",-0.099968171072797,4.33380001702128,-1.5064501455122,0.138399522696778,0.38828026669798,-5.30043786557531
"1378209_a_at",-0.120593563984674,4.62309658297872,-1.50626420653842,0.138447121635843,0.388378769236251,-5.30070328531291
"1389327_at",0.09814293678161,9.09448144680851,1.50618527566041,0.138467331261009,0.388391343127348,-5.3008159466822
"1372534_at",0.128734791187738,9.05682538297872,1.50605558004038,0.138500543883801,0.388391343127348,-5.30100105505857
"1390206_at",0.136838466091954,5.43844966170213,1.50604604838499,0.138502985012056,0.388391343127348,-5.30101465856463
"1389814_at",0.0796496164750958,4.17432301914894,1.5060148445773,0.138510976779703,0.388391343127348,-5.30105919185432
"1393777_at",0.196892581417625,7.85883970638298,1.50597705533124,0.138520655668174,0.388391343127348,-5.30111312259357
"1390609_at",-0.0894299936781606,3.73574357446808,-1.50592620310185,0.138533681201764,0.388391343127348,-5.30118569416545
"1394532_at",-0.134425843678161,5.59850452765957,-1.5059053379171,0.138539025991565,0.388391343127348,-5.30121547037211
"1368164_at",-0.159683363409962,7.41368766170213,-1.50582663468235,0.138559187950631,0.388412852539812,-5.30132778250426
"1379039_at",-0.0895671252873561,5.60508364468085,-1.50562952555422,0.138609693003506,0.388475887230472,-5.30160904037503
"1376074_at",-0.14573704578544,6.04769808085106,-1.50556939645682,0.138625102725161,0.388475887230472,-5.30169483279557
"1374096_at",-0.139537011302681,6.01866923404255,-1.50553981499124,0.138632684282042,0.388475887230472,-5.3017370385984
"1375377_at",0.0685282224137936,3.5244915212766,1.5054966776706,0.138643740715619,0.388475887230472,-5.30179858407154
"1387383_at",-0.108854553831417,4.08403232978723,-1.50544989750527,0.138655731630306,0.388475887230472,-5.30186532510314
"1371652_at",-0.134602035249042,8.20239609148936,-1.50543761355739,0.138658880446826,0.388475887230472,-5.30188285023871
"1377510_at",-0.14214248045977,5.44341383191489,-1.50534407936743,0.13868285847761,0.388475887230472,-5.30201628836657
"1392897_at",0.130641574712643,8.74432229787234,1.50528522629601,0.13869794749066,0.388475887230472,-5.30210024571384
"1388762_at",0.171529294636016,6.51047280212766,1.50527431346054,0.138700745515386,0.388475887230472,-5.30211581318384
"1392256_at",0.0585552055555556,3.43651330212766,1.50519593987917,0.138720841629774,0.388475887230472,-5.30222761231223
"1382637_at",-0.0817103590038311,3.93142132553192,-1.50519043280941,0.138722253808666,0.388475887230472,-5.30223546789315
"1398993_at",0.106709377394637,9.81965923404255,1.50509423581722,0.138746923462118,0.388475887230472,-5.30237268425105
"1382173_at",-0.195571621264368,4.03531253191489,-1.50506912012616,0.138753364937535,0.388475887230472,-5.30240850821357
"1377245_a_at",0.11091020862069,4.25094590851064,1.50503072687726,0.138763212195781,0.388475887230472,-5.30246326967467
"1397425_at",-0.0579172210727967,3.57661199787234,-1.50500797387613,0.138769048240886,0.388475887230472,-5.30249572237457
"1375352_at",-0.147989597318007,6.71145768085106,-1.50485938923268,0.138807164343231,0.388547615113425,-5.30270763830517
"1393537_at",-0.111276384099617,4.28672499787234,-1.50480244819251,0.138821773510181,0.388553535630738,-5.30278884430626
"1381745_at",0.0609349934865901,3.47888383191489,1.50467750650907,0.138853833646845,0.388608294868901,-5.30296701908528
"1375405_at",0.0669250126436786,3.18018562340426,1.50461607626899,0.138869598851608,0.388617443956281,-5.30305461758039
"1392399_at",0.125715229885058,9.34169963829787,1.5044279404462,0.138917890098579,0.388717605198462,-5.30332287589748
"1387160_at",0.0928705668582381,5.8555833212766,1.5042451470771,0.13896482279839,0.388813947297089,-5.30358348733866
"1397953_at",-0.261993436590038,7.34750728085106,-1.50419487514246,0.138977732462592,0.388815086528802,-5.30365515579696
"1388403_at",0.101229146551725,10.278262287234,1.5035676937169,0.13913887059661,0.389230883933073,-5.30454909247367
"1388902_at",-0.117048527203065,6.04302131276596,-1.50351178180339,0.139153242921531,0.389236076777899,-5.30462876860995
"1394268_at",0.121453113409962,5.8857200106383,1.50344952425684,0.13916924779706,0.389245834808954,-5.30471748429274
"1391575_at",-0.113637540996168,4.45413626382979,-1.50338895177292,0.139184820887025,0.389254383522087,-5.30480379559226
"1371977_at",0.106668191570881,10.0773187659574,1.5032263079057,0.139226643212,0.389336334614691,-5.30503553540839
"1376241_at",-0.0658856622605363,3.60345677234043,-1.50311737598731,0.13925465959677,0.389338819140227,-5.30519073210011
"1389133_at",0.140846842145595,7.47394698723404,1.50300933487294,0.139282451293926,0.389338819140227,-5.30534464955387
"1375685_at",0.12880865210728,7.28785632340426,1.50300666506222,0.13928313811202,0.389338819140227,-5.30534845289035
"1383919_at",0.057935837547893,3.7256615,1.50299156782741,0.139287021978769,0.389338819140227,-5.30536995986646
"1368429_at",0.114823557662835,3.73478761702128,1.50297949306255,0.139290128356351,0.389338819140227,-5.30538716099958
"1376539_at",0.0871013057471267,4.16912012553192,1.50280771327097,0.139334326716473,0.389405745989371,-5.30563185667809
"1380510_at",-0.122465908812261,4.11760060638298,-1.50276928394733,0.139344215975055,0.389405745989371,-5.30568659473278
"1396792_at",-0.097530190229885,6.43125748085106,-1.50274044901028,0.13935163661583,0.389405745989371,-5.30572766587591
"1383467_at",0.137906814942529,6.39956227234043,1.50240148413055,0.139438892387082,0.389601230371146,-5.30621041797464
"1375039_x_at",0.0889626649425288,3.58555494042553,1.50234427110636,0.139453624343739,0.389601230371146,-5.30629189071441
"1398419_at",-0.0729744733716474,5.86827783617021,-1.50227914910367,0.139470394310524,0.389601230371146,-5.30638462259986
"1390446_at",-0.0890277647509579,4.26079526382979,-1.50227406662961,0.139471703196951,0.389601230371146,-5.30639185974511
"1388542_at",0.11929715421456,9.0233645212766,1.50221045202128,0.139488086652539,0.389610796520101,-5.30648244133676
"1397524_at",-0.051481446551724,3.41009180212766,-1.5021265795376,0.139509689703017,0.389610796520101,-5.30660186302666
"1381504_at",0.0985437544061301,4.09758080425532,1.50207621640052,0.139522663020864,0.389610796520101,-5.30667356957894
"1390218_at",-0.0912215327586206,7.39961252340426,-1.50206621260727,0.139525240067024,0.389610796520101,-5.3066878126238
"1371857_at",0.108240715708813,6.99145774680851,1.50194097121491,0.139557506310296,0.389665908488407,-5.30686611956346
"1367978_at",-0.12059210019157,5.54348293617021,-1.50184296600477,0.139582759759262,0.389674479633678,-5.30700564075615
"1384633_at",-0.0983032954022985,4.39195440851064,-1.50183180345471,0.139585636294388,0.389674479633678,-5.30702153134847
"1373145_at",-0.103072298850575,8.90402603191489,-1.50170217566328,0.139619044193725,0.389712709596513,-5.30720605680167
"1375126_at",-0.0642023599616858,3.85385197234043,-1.50168142220826,0.139624393399284,0.389712709596513,-5.3072355980469
"1391122_at",-0.124221962068966,5.89814970638298,-1.50158652163138,0.139648856106492,0.389746008799766,-5.30737067835343
"1384210_at",-0.0938626076628351,3.96704588510638,-1.50148610298967,0.139674744918913,0.389783281786905,-5.3075136045537
"1378739_at",-0.165274107279693,9.12416841489362,-1.50138976428417,0.139699585466625,0.389784724576453,-5.30765071559876
"1370125_at",-0.0841530465517244,4.15946712978723,-1.50138687979269,0.13970032927519,0.389784724576453,-5.30765482073757
"1392880_at",-0.0540443009578543,3.76169845531915,-1.50114156792567,0.139763598046565,0.389926270355263,-5.3080039164434
"1387001_at",0.154353904597701,6.85406607659574,1.50073736127967,0.139867897207328,0.390182251098914,-5.30857901724121
"1375681_at",0.110849754597701,4.85237524042553,1.50057246597938,0.139910463571361,0.390265988573484,-5.30881358803017
"1373597_at",0.156054183333333,6.84174296808511,1.5004949927934,0.139930466184311,0.390281930141986,-5.30892378893902
"1380638_at",0.103689887356322,4.6110079,1.50045312081928,0.139941277951487,0.390281930141986,-5.30898334712926
"1398820_at",-0.108342868582376,7.4251256893617,-1.50036041554017,0.139965217749751,0.390287049579883,-5.30911520462149
"1382816_at",-0.0537781385057471,3.59144592765957,-1.50034881653696,0.139968213253302,0.390287049579883,-5.30913170170938
"1382696_at",-0.0556826988505746,3.16371362340426,-1.50029948329528,0.139980954390399,0.390287582982519,-5.30920186634178
"1371133_a_at",-0.0659760168582373,3.70840203829787,-1.50019014326277,0.140009196566718,0.390320758220028,-5.30935736867722
"1371394_x_at",0.158904777777778,9.28620685106383,1.50015623888193,0.140017954876447,0.390320758220028,-5.30940558506611
"1385712_at",-0.116925027011494,4.92372368723404,-1.49978933220925,0.140112763415783,0.390550042974583,-5.30992731014475
"1384671_at",-0.172919141187739,7.92202278297872,-1.49971966163018,0.140130772016579,0.390565233818211,-5.31002636551964
"1377435_at",-0.0625360844827586,3.85839905531915,-1.49958154112166,0.140166479129099,0.390629745894422,-5.31022272841815
"1367496_at",0.0728269358237549,11.2823385744681,1.4993939065045,0.140214998259531,0.390729949002971,-5.31048945809173
"1397523_at",0.0999525877394641,7.45115165106383,1.49918692042288,0.140268536800078,0.390844120235249,-5.31078366139029
"1369262_at",-0.129344936398467,6.4126551,-1.49906094840266,0.140301128365663,0.390899909607935,-5.31096269585013
"1370363_at",-0.257464980842912,11.8647218510638,-1.49893112113636,0.140334723646307,0.390958485234838,-5.31114719516159
"1382643_at",0.147049307088123,6.48559212340426,1.49865118631726,0.140407183823976,0.391125314380315,-5.31154496492668
"1381033_at",0.0872286681992337,3.66593845531915,1.4986008564244,0.140420214691668,0.391126579193567,-5.31161647337155
"1389780_at",0.124689249042146,5.50247770851064,1.4985056411072,0.140444869427547,0.391128480616443,-5.31175174881452
"1395865_at",-0.0540876977011495,3.60615350638298,-1.49849792303173,0.140446868070579,0.391128480616443,-5.31176271378839
"1375162_at",0.0900996206896549,9.05886588297872,1.49844992059845,0.140459299101709,0.391128480616443,-5.31183090909539
"1385825_at",0.123572073946361,6.29342867659574,1.4984039496564,0.140471204862055,0.391128480616443,-5.31189621647429
