"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1379213_at",-0.0622435444444447,3.41096581666667,-0.754203341216914,0.458925205418634,0.889968661816194,-5.66813936626499
"1397239_at",-0.0395702555555551,4.02214610555556,-0.754168149845856,0.458945894084053,0.889968661816194,-5.66816455085493
"1392630_at",-0.0502454555555556,4.02804237222222,-0.754153477988813,0.458954519691738,0.889968661816194,-5.66817505039365
"1391770_at",0.0554733555555558,7.21227084444444,0.754149717414613,0.458956730554855,0.889968661816194,-5.66817774152119
"1390648_at",-0.0472387666666658,7.66811217222222,-0.754116797538693,0.458976084611436,0.889968661816194,-5.66820129897398
"1382603_at",-0.136420955555555,6.14733748888889,-0.754069670234898,0.459003792266693,0.889968661816194,-5.66823502156668
"1370278_at",0.0540223333333337,10.8285092777778,0.754040224762635,0.459021104714999,0.889968661816194,-5.66825609067008
"1393305_at",-0.0546932777777778,6.73493622777778,-0.753649492426634,0.459250872668918,0.890328774931415,-5.6685355975785
"1387897_at",-0.073526977777777,7.51769457777778,-0.753627004336946,0.459264098763618,0.890328774931415,-5.66855168006813
"1388944_at",-0.0584823222222218,4.82600245,-0.753471532572031,0.459355543831091,0.890350620117524,-5.66866285421176
"1386439_at",-0.046304933333333,3.46584325555556,-0.753463882671594,0.459360043615983,0.890350620117524,-5.66866832391331
"1389508_at",-0.0520129666666658,3.69324549444444,-0.753426788168012,0.459381863528155,0.890350620117524,-5.66869484584954
"1383495_at",-0.0737922222222211,7.82361032222222,-0.753386456324456,0.459405588430012,0.890350620117524,-5.66872368102852
"1380049_at",-0.0507348111111107,3.82337960555556,-0.753364481781898,0.459418515097781,0.890350620117524,-5.66873939107437
"1389578_at",-0.0570508888888881,6.50770601111111,-0.753289625734259,0.459462551292976,0.89035843666302,-5.6687929039303
"1378805_at",-0.0575293555555555,4.14969126666667,-0.753260292599828,0.459479808032567,0.89035843666302,-5.668813872139
"1374504_at",-0.0798781666666665,4.44982672777778,-0.753132438091336,0.459555029627059,0.89039576910788,-5.66890525738529
"1392147_at",-0.0483447777777777,3.86650714444444,-0.753064768621551,0.459594845098906,0.89039576910788,-5.66895361886107
"1379393_at",0.0530730888888894,4.44954136666667,0.753054519367612,0.459600875751893,0.89039576910788,-5.66896094335789
"1392727_at",0.0562264,4.5940837,0.752991572811633,0.459637914496932,0.89039576910788,-5.66900592523452
"1398334_a_at",-0.0382833888888874,8.43171458333333,-0.752980209522234,0.459644601026153,0.89039576910788,-5.66901404511086
"1383276_at",0.0481208888888891,6.14194137777778,0.752915535341478,0.459682658529349,0.89039576910788,-5.66906025719578
"1391865_at",-0.0571004222222215,5.01335188888889,-0.752739007851447,0.459786545698324,0.89039576910788,-5.66918637349983
"1383010_at",-0.0495992111111108,3.44135738333333,-0.75273364760353,0.459789700446947,0.89039576910788,-5.66919020257758
"1377903_at",0.0480740888888886,7.88336594444444,0.752728183029939,0.459792916609314,0.89039576910788,-5.66919410615356
"1381368_at",-0.0380756,3.41618008888889,-0.75265292549473,0.459837210632731,0.89039576910788,-5.66924786306917
"1396590_at",-0.044899566666666,4.33052938333333,-0.752646253973534,0.459841137386459,0.89039576910788,-5.66925262833229
"1395859_at",0.0472691555555566,7.14210628888889,0.752639484148642,0.459845122020768,0.89039576910788,-5.66925746376992
"1368280_at",-0.0340713888888875,12.2638460277778,-0.752595048164307,0.459871276999607,0.89039576910788,-5.66928920174354
"1383152_at",0.0754496555555572,8.07931026111111,0.752478814010767,0.459939696531557,0.890472802243348,-5.66937221249347
"1377496_at",-0.0495791333333329,4.44056685555556,-0.752409793718143,0.459980327203528,0.890496028118931,-5.66942149886618
"1392156_at",-0.0927884666666665,5.3777399,-0.752336907500397,0.460023235993229,0.890523661136223,-5.66947354120093
"1383641_at",-0.339000344444444,6.32292805,-0.75222491049226,0.460089174342507,0.890548506894457,-5.66955350019989
"1397020_at",-0.0338914888888887,3.04922676666667,-0.752162389664058,0.460125986005781,0.890548506894457,-5.66959813134607
"1376182_at",0.048068900000001,6.78673208333333,0.752115907501502,0.460153355400826,0.890548506894457,-5.66963131085113
"1390900_at",0.0491758000000005,3.73035637777778,0.75207895624767,0.460175113549883,0.890548506894457,-5.66965768570077
"1379370_at",0.0492600777777786,4.10341890555556,0.752071931000525,0.460179250322966,0.890548506894457,-5.66966270000201
"1398743_at",0.0697081222222224,4.67090517222222,0.751915102919744,0.460271603364888,0.890671805926492,-5.66977462521446
"1393125_a_at",0.0503645555555561,5.00706261111111,0.751786259110214,0.460347485317673,0.890707782411984,-5.66986656207888
"1389025_at",0.040152277777778,7.54238531666667,0.751600020316968,0.46045718302268,0.890707782411984,-5.66999942697855
"1396451_at",0.0312335888888887,3.05904425,0.751560662724514,0.460480367294807,0.890707782411984,-5.67002750115601
"1368632_at",0.0359397777777781,3.24948281111111,0.751499613881666,0.46051633055771,0.890707782411984,-5.67007104517733
"1384785_at",0.0355950222222223,3.15858147777778,0.751493994759646,0.460519640810871,0.890707782411984,-5.67007505293407
"1383141_a_at",-0.0539237222222209,8.27063836111111,-0.751345385063833,0.460607192706788,0.890707782411984,-5.6701810363499
"1380727_at",0.0558214888888893,4.26848405555556,0.751330974653982,0.460615682983936,0.890707782411984,-5.67019131231383
"1378763_at",-0.043656811111111,4.08994736111111,-0.751329501181256,0.460616551124959,0.890707782411984,-5.67019236302657
"1375018_at",0.0521954111111121,5.52515115,0.751324955478967,0.460619229369125,0.890707782411984,-5.67019560449088
"1396308_at",-0.0540165888888887,5.48487672777778,-0.751262591398619,0.460655974079849,0.890707782411984,-5.67024007340237
"1389755_at",-0.035797233333333,3.78892978333333,-0.751262546078177,0.460656000783143,0.890707782411984,-5.67024010571699
"1378119_at",0.0532432444444447,6.88609687777778,0.751256085151917,0.460659807640112,0.890707782411984,-5.67024471250188
"1390067_at",-0.0574888888888885,4.72539927777778,-0.751206054144905,0.460689287160779,0.890707782411984,-5.67028038446082
"1389656_at",0.055356911111112,5.99868038888889,0.751202859618363,0.460691169494092,0.890707782411984,-5.67028266207247
"1385367_at",-0.0494832777777778,3.90234733888889,-0.751000857839152,0.460810205776215,0.890767561236684,-5.67042666532418
"1398035_at",-0.0439295444444441,4.71565166111111,-0.750949083612369,0.460840718430468,0.890767561236684,-5.67046356829855
"1371371_at",0.0355481666666663,11.2886165833333,0.750922023011996,0.460856666822551,0.890767561236684,-5.67048285525191
"1370545_at",-0.0448672999999998,4.58641237222222,-0.750896749097998,0.460871562514502,0.890767561236684,-5.67050086818355
"1393234_at",-0.0468640111111104,4.12770216111111,-0.75083397768489,0.460908559362477,0.890767561236684,-5.67054560341986
"1380041_at",0.0796761222222228,6.00329541666667,0.750816090070445,0.460919102470502,0.890767561236684,-5.67055835071983
"1388861_at",0.0345359999999997,11.0825082222222,0.75076491363654,0.460949267081836,0.890767561236684,-5.67059481913745
"1369662_at",-0.0312190333333332,3.36766440555556,-0.750760972180637,0.460951590319019,0.890767561236684,-5.67059762772847
"1398418_at",-0.0425349666666663,4.27839733888889,-0.750661227976359,0.46101038550733,0.890767561236684,-5.67066869851989
"1377552_at",0.0586588444444444,4.67678446666667,0.750537957062597,0.461083054945676,0.890767561236684,-5.67075652047765
"1370127_at",0.0702478333333331,5.80913789444444,0.750465968796894,0.461125495920808,0.890767561236684,-5.67080780080739
"1392426_x_at",-0.0640977333333327,7.00051523333333,-0.750443666449606,0.461138644834901,0.890767561236684,-5.67082368678266
"1372121_at",-0.0424249444444454,8.78041125,-0.750425901147338,0.461149118979706,0.890767561236684,-5.67083634069873
"1383341_at",0.0534408777777786,6.87117922777778,0.75042279556463,0.4611509499974,0.890767561236684,-5.67083855272225
"1381733_at",0.0648672111111115,6.01958428333333,0.750361662319167,0.461186994378153,0.890767561236684,-5.67088209453636
"1395119_at",-0.0629950222222224,4.36997081111111,-0.750308703619172,0.461218220380715,0.890767561236684,-5.67091981136524
"1371056_at",-0.0567350555555544,5.65705195,-0.750210161535967,0.461276327050738,0.890767561236684,-5.67098998567435
"1368066_at",-0.0578482777777781,5.52768826111111,-0.750152819851355,0.461310141365825,0.890767561236684,-5.6710308161276
"1394037_at",0.0534916666666667,4.82405483333333,0.750076750872922,0.461355001430418,0.890767561236684,-5.67108497689749
"1376728_at",0.0597735555555565,9.05927033333333,0.750074644079439,0.461356243904286,0.890767561236684,-5.67108647685106
"1384965_at",0.0463659666666674,5.82207429444444,0.750053604138328,0.461368652243622,0.890767561236684,-5.67110145623788
"1379274_at",-0.0546602777777768,9.52755536111111,-0.749857167949358,0.461484510440156,0.890767561236684,-5.67124128982242
"1374946_at",0.0376725333333335,5.32746704444444,0.749838797028586,0.461495346511676,0.890767561236684,-5.67125436543702
"1372049_at",-0.07489991111111,6.07070124444444,-0.749781248626168,0.461529292371819,0.890767561236684,-5.67129532390217
"1373660_at",0.065953788888889,7.42254417222222,0.749737387398191,0.461555165632927,0.890767561236684,-5.67132653890815
"1393688_at",-0.0432402333333333,4.23021532777778,-0.749710741355855,0.461570884267071,0.890767561236684,-5.67134550142779
"1388681_at",-0.0377586666666661,11.2449135555556,-0.749691673266136,0.461582132825513,0.890767561236684,-5.67135907074513
"1392746_x_at",-0.0624263333333341,8.29664072222222,-0.74966717153158,0.461596587015101,0.890767561236684,-5.67137650629754
"1384933_at",-0.0549246777777775,5.33742557222222,-0.749652067936312,0.461605497140806,0.890767561236684,-5.67138725382034
"1397457_at",0.0666252555555563,5.75284706111111,0.749621278495085,0.461623661200414,0.890767561236684,-5.67140916255395
"1376652_at",-0.0679919444444429,10.2058699722222,-0.749573450196641,0.461651878087056,0.890767561236684,-5.67144319387963
"1387331_at",0.049880366666667,5.40740770555556,0.749568435763124,0.461654836472881,0.890767561236684,-5.67144676168653
"1372200_at",0.0614702222222222,6.11834911111111,0.749532858527367,0.46167582644566,0.890767561236684,-5.67147207450754
"1368577_at",-0.0356029222222218,3.28174396111111,-0.749498752354081,0.461695949052192,0.890767561236684,-5.67149633961698
"1373229_at",-0.0752100777777768,7.61888952777778,-0.74926833451812,0.461831909078527,0.890959772746285,-5.67166024487694
"1385715_at",0.0394581888888892,3.45256081666667,0.749209735929393,0.461866489498734,0.890959772746285,-5.67170192075574
"1375786_at",-0.0583785888888884,4.53787131666667,-0.749169815892981,0.461890048147954,0.890959772746285,-5.67173031050399
"1367714_at",0.0392319444444445,7.33380659444444,0.749135718326179,0.461910171259151,0.890959772746285,-5.67175455838081
"1380245_at",0.0530317777777777,5.75642687777778,0.749037731806874,0.461968002163423,0.891016056765089,-5.67182423393934
"1388770_at",-0.037937055555555,9.67522608333333,-0.7489877501623,0.461997502620279,0.891017695131042,-5.67185977121345
"1385831_at",-0.0342295333333334,3.17246083333333,-0.748925091552456,0.46203448694046,0.8910337659284,-5.6719043187249
"1368931_at",0.074511833333334,7.65384970555556,0.748872298225177,0.462065649639769,0.891038608429787,-5.6719418497197
"1378213_at",-0.0730376888888886,4.76548451111111,-0.748697201436085,0.462169014283771,0.891088201854744,-5.67206630884385
"1394768_at",-0.0533815555555551,3.59353746666667,-0.748684983582199,0.462176227348359,0.891088201854744,-5.67207499229008
"1398532_at",-0.0396259888888887,3.88259318333333,-0.748683120753576,0.46217732711396,0.891088201854744,-5.67207631622377
"1392527_at",0.0433433888888893,10.8152245277778,0.748552815686911,0.462254259720435,0.891181279712715,-5.67216891780122
"1382479_at",0.0491020666666669,3.72629424444444,0.74839393597992,0.462348073259143,0.891212070299536,-5.67228180538771
"1389395_at",0.071937833333333,6.48508405,0.748321955123689,0.462390579467302,0.891212070299536,-5.67233294193817
"1372439_at",0.0654243111111115,8.01532882222222,0.748278008235834,0.462416532176249,0.891212070299536,-5.67236416034499
"1395239_at",-0.0709120555555544,4.83930940555556,-0.748266666649752,0.462423230058795,0.891212070299536,-5.67237221674891
"1394730_at",0.0569492555555556,4.52126471666667,0.748232918508406,0.462443160690604,0.891212070299536,-5.67239618878509
"1369120_a_at",-0.0658996666666662,7.10906757777778,-0.748213043967201,0.462454898233852,0.891212070299536,-5.67241030562409
"1374962_at",0.224505977777779,7.22805747777778,0.748097298343233,0.462523259035719,0.891212070299536,-5.67249251241768
"1394823_at",-0.0512346333333331,4.28662630555556,-0.748063697513136,0.462543105233787,0.891212070299536,-5.67251637470898
"1370590_at",-0.0550878333333331,7.25300319444444,-0.748042219478453,0.462555791417028,0.891212070299536,-5.67253162722736
"1377015_at",-0.172000533333333,8.16649491111111,-0.747999768768309,0.462580865900332,0.891212070299536,-5.67256177216766
"1374811_at",-0.0510973555555556,3.91585781111111,-0.747957900066504,0.462605597402606,0.891212070299536,-5.67259150222972
"1382528_at",-0.0540273555555554,6.30186186666667,-0.747943475864709,0.462614117844478,0.891212070299536,-5.67260174417981
"1398602_at",-0.0813906888888886,5.17416284444444,-0.747847749156192,0.462670666424279,0.89126579875673,-5.6726697104988
"1393436_at",-0.0446477666666663,5.13072446111111,-0.747741333303573,0.462733534242466,0.891331692871257,-5.67274525649388
"1380007_at",-0.0406228999999994,3.82185520555556,-0.747648075220633,0.46278863297563,0.891382614697702,-5.67281145325857
"1368470_at",-0.0315958333333326,8.29793225,-0.747542399899848,0.462851072796497,0.891389661838016,-5.67288645463163
"1372963_at",0.0366059555555561,3.14901357777778,0.747530408184972,0.462858158595867,0.891389661838016,-5.67289496492654
"1398423_at",0.0490408444444448,3.69120111111111,0.747410018029411,0.462929299675506,0.891389661838016,-5.67298039640503
"1379179_at",-0.0573308444444446,4.59069592222222,-0.747357225522245,0.462960497939963,0.891389661838016,-5.67301785501443
"1368553_at",-0.0654835333333333,4.72580844444444,-0.747324994525777,0.462979545789644,0.891389661838016,-5.67304072309599
"1397102_at",-0.0571260333333336,4.97719013888889,-0.747312987450774,0.462986641841311,0.891389661838016,-5.67304924194786
"1384151_at",0.0526280333333344,6.28092558333333,0.747298189350823,0.462995387447935,0.891389661838016,-5.67305974081485
"1391922_at",0.0502717333333339,4.37651002222222,0.747253844788576,0.463021595463884,0.891389661838016,-5.67309120095086
"1367773_at",0.0626556666666671,10.2059200555556,0.746969875367865,0.463189444822227,0.891657601022992,-5.67329262047245
"1385648_at",-0.042357555555555,3.42291347777778,-0.746900295491028,0.463230577811104,0.891663881810613,-5.67334196243748
"1369871_at",-0.0364091444444446,3.69328537222222,-0.746850462320192,0.463260038635174,0.891663881810613,-5.67337729852582
"1396467_at",-0.0484948555555551,5.84313287222222,-0.746810650724156,0.463283575617862,0.891663881810613,-5.6734055268364
"1367793_at",0.0363901666666664,12.7724258611111,0.746733728693923,0.463329054653591,0.891663881810613,-5.67346006417402
"1371338_at",0.0385914444444457,10.2473443888889,0.746608732322969,0.463402962630198,0.891663881810613,-5.6735486746484
"1369702_at",-0.0430487111111106,6.75669102222222,-0.746558756531162,0.46343251433436,0.891663881810613,-5.67358409877967
"1397947_at",0.0557807555555557,5.18031715555556,0.74652371851231,0.463453233699675,0.891663881810613,-5.67360893329441
"1370657_at",-0.0491139555555552,3.69528741111111,-0.746510095523312,0.46346128966074,0.891663881810613,-5.67361858880299
"1385260_at",-0.0376367222222215,3.71312142777778,-0.746459534078491,0.463491189926053,0.891663881810613,-5.6736544235683
"1373366_at",-0.0571262222222217,9.10407977777778,-0.74639119240696,0.463531606623548,0.891663881810613,-5.67370285618889
"1384109_at",-0.0448636222222218,3.61051893333333,-0.746347892695707,0.463557214801908,0.891663881810613,-5.67373353981276
"1373864_at",-0.0730400111111105,7.39901311666667,-0.746329681204336,0.463567985636781,0.891663881810613,-5.67374644458175
"1384698_at",-0.0520341111111109,4.32683325555556,-0.74632104742206,0.463573091972757,0.891663881810613,-5.67375256242615
"1379375_at",0.0464746555555558,4.26505273888889,0.746285506536371,0.463594112511521,0.891663881810613,-5.67377774577161
"1370603_a_at",-0.0751732222222219,5.91193596666667,-0.746213788359907,0.46363653172058,0.891690321581837,-5.67382855994839
"1382545_at",-0.059087099999999,4.62571757222222,-0.746034426951608,0.463742628899215,0.891817363343786,-5.67395562190736
"1387451_at",-0.0615088999999997,5.34616003888889,-0.745972320941874,0.463779369678552,0.891817363343786,-5.67399961187964
"1383579_at",0.0592233222222221,4.26129932777778,0.745931736612339,0.463803379563698,0.891817363343786,-5.67402835607534
"1393696_at",0.044037377777778,3.51923222222222,0.745879446308701,0.463834315852772,0.891817363343786,-5.6740653889456
"1397819_at",-0.0597956777777783,5.57348166111111,-0.745828166398925,0.46386465556232,0.891817363343786,-5.67410170385289
"1372912_at",0.0664889888888891,6.98641109444444,0.745810833065506,0.463874911080147,0.891817363343786,-5.67411397827012
"1371586_at",0.0355078777777801,7.88025526111111,0.745661850044433,0.46396306461998,0.891817363343786,-5.67421946789737
"1388694_at",-0.134311255555555,7.58614745,-0.745600548515977,0.463999339753487,0.891817363343786,-5.67426286756029
"1389614_at",0.0484365333333342,6.81054115555556,0.745523813155917,0.464044750229176,0.891817363343786,-5.67431718916088
"1378783_at",-0.0510213999999996,4.39335417777778,-0.745474536848217,0.464073912375596,0.891817363343786,-5.67435206948086
"1383264_at",0.0441875000000003,8.30986802777778,0.745468655860531,0.464077392868133,0.891817363343786,-5.67435623220252
"1368340_at",-0.0498934777777773,7.75282926111111,-0.745431054535298,0.464099646493327,0.891817363343786,-5.67438284670012
"1387237_at",-0.0595261222222216,5.92098681666667,-0.745395499313047,0.464120689756956,0.891817363343786,-5.67440801178261
"1389993_at",-0.0548364111111104,7.41926645,-0.745312833843667,0.464169617294136,0.891817363343786,-5.67446651591122
"1384221_at",0.0669441888888893,4.83394111666667,0.745287340858927,0.464184706547962,0.891817363343786,-5.67448455660582
"1386170_at",-0.0648441555555557,5.9666461,-0.745262431192703,0.46419945081908,0.891817363343786,-5.67450218393781
"1381419_at",-0.0318631666666664,3.67607772777778,-0.745196863074168,0.464238262554257,0.891817363343786,-5.67454858056997
"1375401_at",-0.0569740333333328,5.44184150555556,-0.745189526173911,0.464242605605849,0.891817363343786,-5.67455377199101
"1393518_at",-0.0534286999999995,4.85203296111111,-0.745181350660091,0.464247445100246,0.891817363343786,-5.67455955673867
"1367828_at",-0.066461000000001,9.12442027777778,-0.744761308933908,0.464496129217997,0.892192087261426,-5.67485668483864
"1389710_at",0.0507084444444445,8.48741172222222,0.744734996433692,0.464511710076685,0.892192087261426,-5.67487529243595
"1384442_at",-0.0448796,5.09433522222222,-0.74470650935568,0.464528578955497,0.892192087261426,-5.67489543714362
"1391151_at",-0.0453722777777779,4.87347449444444,-0.744593682098375,0.464595394214803,0.892248438507948,-5.67497521605564
"1369495_at",0.060411322222222,5.48177806111111,0.744560070243866,0.464615299951693,0.892248438507948,-5.67499898041706
"1389128_at",0.0471868333333346,8.61087469444444,0.744500970845244,0.464650301248779,0.89225858362776,-5.67504076260254
"1370843_at",0.0471785222222226,4.30320915,0.744454263419895,0.464677964578771,0.89225858362776,-5.67507378167134
"1369548_at",0.0781140666666673,5.21293541111111,0.744372273120396,0.464726527212018,0.892270981149152,-5.67513173866465
"1380941_at",0.055654166666667,4.38903752777778,0.74429009949683,0.464775201461745,0.892270981149152,-5.67518981918533
"1384558_at",-0.0678988444444439,5.04120074444444,-0.744245077595824,0.464801870762604,0.892270981149152,-5.67522163820391
"1368235_at",-0.0508340666666664,7.69796518888889,-0.744166680781207,0.464848312297931,0.892270981149152,-5.67527704044032
"1379885_at",0.0719382111111111,7.14056950555556,0.744116140796348,0.464878253174942,0.892270981149152,-5.67531275360924
"1386554_at",0.0649004000000005,5.75132015555556,0.744084698396572,0.464896880848166,0.892270981149152,-5.67533497065599
"1382856_at",0.0480871111111115,7.06983958888889,0.743986935532478,0.464954802126877,0.892270981149152,-5.67540404374547
"1392328_at",-0.0558322222222219,4.54486758888889,-0.74390937094339,0.465000759650662,0.892270981149152,-5.67545883989485
"1378412_at",-0.0662531222222217,4.64398072777778,-0.743882442004164,0.465016715855143,0.892270981149152,-5.67547786280384
"1396604_at",-0.036552155555555,3.25887376666667,-0.743800215217715,0.465065439711516,0.892270981149152,-5.67553594470861
"1398889_at",-0.0390567222222209,9.58615691666667,-0.743737459806913,0.465102627761471,0.892270981149152,-5.67558026867927
"1395873_at",-0.0470651666666661,3.82971349444444,-0.743707628898648,0.465120305795351,0.892270981149152,-5.67560133692521
"1381446_at",0.0413981888888893,3.50821481666667,0.743638897156598,0.465161038296375,0.892270981149152,-5.67564987605906
"1393589_at",0.0390058,3.3553553,0.743637826710971,0.465161672691502,0.892270981149152,-5.6756506319863
"1391466_at",0.0598461333333338,5.59614177777778,0.743631248042227,0.465165571523355,0.892270981149152,-5.67565527768767
"1394499_at",0.0469889888888896,5.39001217222222,0.743615334917799,0.465175002477885,0.892270981149152,-5.67566651500161
"1395733_at",-0.0680950222222221,4.62566392222222,-0.743574054716919,0.465199467826979,0.892270981149152,-5.67569566463206
"1398222_at",-0.0521338222222215,4.4953929,-0.743571697982725,0.465200864605047,0.892270981149152,-5.67569732877181
"1376379_a_at",0.0540211888888905,7.45341521666667,0.743424984084377,0.465287823220901,0.89232152276636,-5.67580091672517
"AFFX-r2-Bs-thr-M_s_at",-0.124083911111111,6.98467735555556,-0.74341643668183,0.465292889639791,0.89232152276636,-5.67580695105773
"1396324_at",-0.0418610555555559,4.06607011666667,-0.743382013412625,0.465313294147788,0.89232152276636,-5.67583125268294
"1380419_at",-0.0690935777777776,4.03933764444444,-0.743288380827667,0.465368797871205,0.892372934085375,-5.67589734862861
"1398068_at",0.0369539888888896,4.96878578333333,0.743190765285599,0.46542666681702,0.892386697579465,-5.67596624778509
"1373651_at",0.0536351222222232,4.51562412777778,0.743161225830628,0.465444179392376,0.892386697579465,-5.6759870956822
"1397318_at",-0.0599379777777779,3.99259851111111,-0.743131065328438,0.465462060562606,0.892386697579465,-5.67600838108327
"1398405_at",-0.0717379111111109,4.21982664444444,-0.74295560433079,0.465566093729172,0.892509911267252,-5.67613219429825
"1389673_at",-0.0450039444444444,3.51010068333333,-0.742925868520937,0.465583725858987,0.892509911267252,-5.67615317448858
"1396741_at",-0.0546354222222217,4.86857691111111,-0.742728345389365,0.465700859157285,0.892602206380983,-5.67629251735773
"1372630_at",0.0760126999999998,7.11677902777778,0.742714877893554,0.46570884616279,0.892602206380983,-5.67630201673772
"1371746_at",-0.0467228777777776,4.98591162777778,-0.742699480020491,0.465717978093759,0.892602206380983,-5.67631287752128
"1398326_at",-0.0579253888888882,12.1887946388889,-0.742524296224021,0.465821880876531,0.892717923391129,-5.67643642719986
"1398421_at",0.0504089999999985,8.59814472222222,0.742500888583861,0.465835765162586,0.892717923391129,-5.67645293352352
"1380415_at",-0.0359741444444441,4.46718190555556,-0.742369222157609,0.465913867940306,0.892729988935921,-5.67654577132507
"1371197_at",-0.0618680555555554,4.36221631666667,-0.74231053833022,0.465948680918233,0.892729988935921,-5.67658714418429
"1378947_at",-0.0564941888888881,4.56844400555556,-0.742264473367292,0.465976009097557,0.892729988935921,-5.67661961841183
"1370196_at",0.0570261555555556,6.85899105555556,0.74225865737958,0.465979459517744,0.892729988935921,-5.67662371834917
"1387709_at",-0.0393423666666662,4.20701502777778,-0.742248321427251,0.465985591510878,0.892729988935921,-5.67663100452695
"1368178_at",0.0649628888888894,8.88621183333333,0.742148343506719,0.466044907722242,0.892781306897661,-5.67670147753673
"1397925_at",0.0422105111111111,4.70872658888889,0.741897493981884,0.466193754787379,0.892781306897661,-5.6768782582337
"1371058_at",0.0549135444444451,5.90916311666667,0.741888241296578,0.466199245611683,0.892781306897661,-5.67688477777889
"AFFX-r2-Bs-phe-5_at",-0.162147944444444,5.61439496111111,-0.741852504264293,0.466220453412511,0.892781306897661,-5.67690995776746
"1396669_at",0.0574041777777783,3.65603515555556,0.741821962141694,0.466238578798459,0.892781306897661,-5.67693147655994
"1394781_at",-0.0675788666666663,4.06003117777778,-0.741815410018697,0.466242467245475,0.892781306897661,-5.67693609282189
"1380812_at",0.0581263888888887,5.13050663888889,0.741809972051217,0.466245694496306,0.892781306897661,-5.67693992408244
"1370869_at",-0.0633039111111107,4.15051393333333,-0.741802583670149,0.466250079273298,0.892781306897661,-5.67694512944297
"1371317_at",0.0649605222222238,7.98899219444444,0.741767757565693,0.466270747825712,0.892781306897661,-5.6769696649326
"1373003_at",-0.0384385222222219,7.17147869444444,-0.741655481758665,0.466337384839288,0.892853926683312,-5.67704875742378
"1383158_at",0.0560296444444448,6.92306574444444,0.741583194026845,0.466380291455915,0.89288110588448,-5.67709967438995
"1385529_at",-0.0399492666666666,3.27215765555556,-0.741446459204873,0.466461457269898,0.892963817077049,-5.67719597279957
"1389155_at",-0.0530173444444437,6.45546109444444,-0.741407846692185,0.466484379184649,0.892963817077049,-5.67722316344025
"1383236_at",0.0544229,7.71960938333333,0.741284963136573,0.466557332180202,0.892963817077049,-5.67730968819387
"1397877_at",-0.0396910666666667,3.37989292222222,-0.741241883422299,0.466582909170392,0.892963817077049,-5.67734001826283
"1374221_at",-0.0461440111111106,6.51542129444444,-0.741221482633738,0.466595021676372,0.892963817077049,-5.67735438075929
"1395388_at",-0.0351622666666664,3.16396117777778,-0.741220212714891,0.466595775668094,0.892963817077049,-5.67735527479104
"1390592_at",-0.0559528333333314,7.79757860555556,-0.741013602599224,0.466718456392487,0.893143638874528,-5.6775007104483
"1392564_at",0.0769953000000006,6.64785045,0.740921289941503,0.466773275895321,0.893193582763265,-5.67756567817243
"1391186_at",0.0506257111111113,4.11144167777778,0.740751899704675,0.466873877562984,0.893331121536408,-5.67768487156042
"1375452_at",0.0442714444444442,11.0413142777778,0.740695630943739,0.466907298698425,0.89334010595683,-5.67772446001248
"1384318_at",-0.0566772111111103,5.97479526111111,-0.740611103966503,0.466957506626164,0.893381205694683,-5.67778392446589
"1393570_at",-0.0368975555555549,3.53962592222222,-0.740386353229645,0.467091021250814,0.893544910851736,-5.67794200462556
"1378748_at",-0.049391522222222,4.62127958333333,-0.740307966156871,0.467137592930461,0.893544910851736,-5.67799712809231
"1369940_at",0.0448721666666673,10.5085163055556,0.740282410361219,0.467152776850722,0.893544910851736,-5.67801509828023
"1379304_at",0.0406664000000002,6.49037377777778,0.74020387864606,0.467199438132618,0.893544910851736,-5.67807031611696
"1398826_s_at",-0.0593147777777775,8.67245127777778,-0.740155372958671,0.467228260197096,0.893544910851736,-5.67810441904637
"1380567_at",-0.0407073888888887,3.45648190555556,-0.740137417622894,0.467238929519886,0.893544910851736,-5.67811704238097
"1396015_at",-0.0442778333333335,4.60197722777778,-0.740013942970905,0.46731230388067,0.893544910851736,-5.67820384225343
"1381545_at",-0.036133933333333,3.56956294444444,-0.740000323252381,0.467320397767655,0.893544910851736,-5.67821341576624
"1370268_at",-0.0467238555555546,4.37533500555556,-0.739976538867712,0.467334532482714,0.893544910851736,-5.67823013378156
"1381630_at",0.0479902111111113,4.43130399444444,0.739958156399583,0.467345457091014,0.893544910851736,-5.6782430544477
"1396983_at",-0.0556446111111108,3.78823289444444,-0.739935153278933,0.467359127943482,0.893544910851736,-5.67825922244925
"1395818_at",0.060765455555556,5.76479979444444,0.739833541469234,0.467419519115638,0.893548916145341,-5.67833063575631
"1373066_at",0.0685860111111122,6.95206630555556,0.73982033773983,0.467427366857582,0.893548916145341,-5.67833991472414
"1393098_at",0.0753318333333348,8.54260158333333,0.739786599053587,0.467447420070374,0.893548916145341,-5.67836362399377
"1383891_a_at",-0.0582150666666663,6.16486468888889,-0.739554546608516,0.467585358575882,0.893590481759429,-5.67852666704122
"1381413_at",0.0628004666666671,5.86318002222222,0.739473326516998,0.467633643793146,0.893590481759429,-5.67858372188517
"1392253_at",0.0466390555555558,4.43359887222222,0.739428020476837,0.467660579449125,0.893590481759429,-5.67861554553402
"1398885_at",-0.0417784444444438,11.8718858888889,-0.739400745928511,0.467676795343704,0.893590481759429,-5.67863470269962
